frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
123,4100.000000000007,cloud_only,variable,edge_accurate,52.74191983373232,0.08016359916827145,0.5133160025168526,True,100.0,266.9485092601226,False,0.8941575577678649,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
124,4133.33333333334,cloud_only,variable,edge_accurate,43.73477871799571,0.07753027378175718,0.5021374301216244,True,100.0,263.1447417303824,False,0.9429270966533966,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
125,4166.666666666673,cloud_only,variable,edge_accurate,52.045447163372685,0.08164774163548502,0.5125628141417586,True,100.0,24.817072361463488,True,0.7196397601204035,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
126,4200.000000000006,cloud_only,variable,edge_accurate,48.42620131202611,0.07794439763790219,0.5069635207579428,True,100.0,215.7616315814991,False,0.9296578576417494,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
127,4233.333333333339,cloud_only,variable,edge_accurate,29.668577034159473,0.0641268710579237,0.4856626966551143,True,100.0,218.41004429542164,False,0.934640658943964,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
128,4266.666666666672,cloud_only,variable,edge_accurate,50.08855733695768,0.08566573718450451,0.4813353549912436,True,100.0,30.50796895374716,True,0.7292261189182808,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,6
129,4300.0000000000055,cloud_only,variable,edge_accurate,18.934437338533037,0.0604888286111789,0.5092724341154689,True,100.0,239.41354296660353,False,0.9397933441339741,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
130,4333.3333333333385,cloud_only,variable,edge_accurate,22.378597133453482,0.07813890366625537,0.4918083637624307,True,100.0,18.76655131737778,True,0.7403817416676112,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
131,4366.6666666666715,cloud_only,variable,edge_accurate,31.70953146008269,0.06849323859313165,0.5013547522268453,True,100.0,193.58064608219297,False,0.838960626123123,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
132,4400.000000000005,cloud_only,variable,edge_accurate,44.21409521219185,0.057953485060961714,0.5100619558655818,True,100.0,244.40058744568648,False,0.8671689269134913,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
133,4433.333333333338,cloud_only,variable,edge_accurate,35.76329669219446,0.05446532602499521,0.5214074080556678,True,100.0,204.64616393414167,False,0.9084840173820247,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
134,4466.666666666671,cloud_only,variable,edge_accurate,54.77443230123497,0.06225562504188679,0.5316763822072413,True,100.0,258.1599361120283,False,0.9039572729438325,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
135,4500.000000000004,cloud_only,variable,edge_accurate,56.05350525575277,0.09738256537922334,0.5217234009913514,True,100.0,214.62616371142627,False,0.847412732498777,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
136,4533.333333333337,cloud_only,variable,edge_accurate,49.527529494729215,0.07791584413625494,0.5017211300712761,True,100.0,288.14109303852865,False,0.8990542907413287,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
137,4566.66666666667,cloud_only,variable,edge_accurate,44.01217181132415,0.09008672156283737,0.47743430100801615,True,100.0,233.02405432251112,False,0.9391423199645882,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
138,4600.000000000003,cloud_only,variable,edge_accurate,28.100604679968836,0.05554098433863083,0.4844240998175024,True,100.0,244.38147043578437,False,0.8641688109667427,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
139,4633.333333333336,cloud_only,variable,edge_accurate,32.00995880202403,0.06721426475084895,0.48957316226020137,True,100.0,269.085036039506,False,0.9105851429510338,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
140,4666.666666666669,cloud_only,variable,edge_accurate,44.82889239085685,0.08159665448174598,0.4955089091847221,True,100.0,283.44339942592876,False,0.9392248141650663,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
141,4700.000000000002,cloud_only,variable,edge_accurate,49.49261368209072,0.10561378279779368,0.49553618563725266,True,100.0,212.89808429345896,False,0.8563034541897594,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
142,4733.333333333335,cloud_only,variable,edge_accurate,41.73278998371104,0.05193540326488786,0.48398423063379137,True,100.0,202.89327479651274,False,0.8227643230088472,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
143,4766.666666666668,cloud_only,variable,edge_accurate,38.81835707101073,0.05444604701845893,0.48648058069051237,True,100.0,216.46409043506014,False,0.8638191371687379,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
144,4800.000000000001,cloud_only,variable,edge_accurate,42.709841564505204,0.05660313264498003,0.49818631019260956,True,100.0,214.02065038780142,False,0.9150678381105626,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
145,4833.333333333334,cloud_only,variable,edge_accurate,43.220581867222464,0.058573967468367544,0.5040333273623856,True,100.0,200.88106491819465,False,0.8819683489432866,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
146,4866.666666666667,cloud_only,variable,edge_accurate,30.04907108319772,0.06881034552027292,0.5058470200106524,True,100.0,196.15920617513558,False,0.9536327366566705,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
147,4900.0,cloud_only,variable,edge_accurate,38.02770538303155,0.044540606507988696,0.5180394770086436,True,100.0,213.35406529973488,False,0.9315392919378135,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
148,4933.333333333333,cloud_only,variable,edge_accurate,38.967961757940955,0.07636045091218378,0.49033236194891616,True,100.0,215.30075145688485,False,0.8317550980456475,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
149,4966.666666666666,cloud_only,variable,edge_accurate,39.1928945689613,0.05123767212502997,0.49940985438543956,True,100.0,214.7737366729828,False,0.8895277524713401,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
150,4999.999999999999,cloud_only,variable,edge_accurate,30.080571644265238,0.05534439042850913,0.501882367191451,True,100.0,248.57670112748377,False,0.9349146886422935,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
151,5033.333333333332,cloud_only,variable,edge_accurate,23.221469869316685,0.07435813214037149,0.5197188822612919,True,100.0,241.9215018733906,False,0.8512547285720656,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
152,5066.666666666665,cloud_only,variable,edge_accurate,26.80393450811338,0.041094214906862825,0.5029644137405752,True,100.0,183.63678568283933,False,0.8571320825726486,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
153,5099.999999999998,cloud_only,variable,edge_accurate,28.296575820697548,0.08422052253568879,0.5047881281906685,True,100.0,234.78661635652068,False,0.8459940007054866,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
154,5133.333333333331,cloud_only,variable,edge_accurate,40.21941230494679,0.05989306947127612,0.5165749747219472,True,100.0,24.423878050467067,True,0.6707398408163426,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
155,5166.666666666664,cloud_only,variable,edge_accurate,36.469128140889275,0.07946980318907931,0.5208892446009272,True,100.0,261.694131473169,False,0.8381488687302744,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
156,5199.999999999997,cloud_only,variable,edge_accurate,22.829617866082003,0.0794156026987444,0.5063683151639978,True,100.0,253.16707884200545,False,0.95956538788887,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
157,5233.33333333333,cloud_only,variable,edge_accurate,16.03152093456727,0.07781063758200363,0.49702866308812454,True,100.0,210.88920049739573,False,0.8639349480677038,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
158,5266.666666666663,cloud_only,variable,edge_accurate,33.71717608726228,0.07422877912934316,0.4914831624565707,True,100.0,217.35708318289818,False,0.8619059547547208,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
159,5299.999999999996,cloud_only,variable,edge_accurate,33.975172834601295,0.07056188429449137,0.4958756644420426,True,100.0,257.49308682944246,False,0.8543625637654004,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
160,5333.333333333329,cloud_only,variable,edge_accurate,43.72955206492016,0.06066458392461733,0.492584148331472,True,100.0,203.25114107177598,False,0.8826805737088922,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
161,5366.666666666662,cloud_only,variable,edge_accurate,34.684532894063565,0.027776344208733927,0.5101766886152966,True,100.0,196.3292557357035,False,0.8603055268536594,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
162,5399.999999999995,cloud_only,variable,edge_accurate,35.023845738626505,0.03610533428914676,0.5050365111302779,True,100.0,195.71133606734858,False,0.8383037041913928,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
163,5433.3333333333285,cloud_only,variable,edge_accurate,37.52249168630485,0.050515709266367656,0.5098248203289871,True,100.0,269.46533652160315,False,0.844878717432887,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
164,5466.6666666666615,cloud_only,variable,edge_accurate,25.574485172310677,0.08223594280466054,0.5283867060826486,True,100.0,236.62309875896,False,0.8313988863473509,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
165,5499.9999999999945,cloud_only,variable,edge_accurate,29.36022541889816,0.06751494374786839,0.5288619325358045,True,100.0,248.02137235039086,False,0.911984583157927,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
166,5533.333333333328,cloud_only,variable,edge_accurate,22.20894587117557,0.039713246903623683,0.5247334530584167,True,100.0,219.96603502690408,False,0.8883175617884804,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
167,5566.666666666661,cloud_only,variable,edge_accurate,49.948424745861374,0.06695197715841325,0.5364656385579285,True,100.0,243.58526484760375,False,0.862886492258415,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
168,5599.999999999994,cloud_only,variable,edge_accurate,56.13011857353227,0.07558950461634652,0.520482038367695,True,100.0,27.24935522098175,True,0.7189449060845482,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
169,5633.333333333327,cloud_only,variable,edge_accurate,67.02253078820439,0.0643336451749845,0.4994660042024584,True,100.0,229.88777469251173,False,0.8474596365164,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
170,5666.66666666666,cloud_only,variable,edge_accurate,52.44032905642169,0.06400903357338207,0.49875692566511554,True,100.0,29.20520533189503,True,0.6988354248289049,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
171,5699.999999999993,cloud_only,variable,edge_accurate,34.74381777662806,0.0784361696216967,0.4937783535703957,True,100.0,268.74601029213517,False,0.9576809982136393,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
172,5733.333333333326,cloud_only,variable,edge_accurate,47.56153482802506,0.07476647071729921,0.48788393461595175,True,100.0,212.29917537279897,False,0.8979864895511795,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
173,5766.666666666659,cloud_only,variable,edge_accurate,57.06905729091808,0.07611363589480752,0.5141331705196022,True,100.0,238.81974632915495,False,0.9099281270215824,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
174,5799.999999999992,cloud_only,variable,edge_accurate,59.01922308689382,0.06707876122310012,0.5194742950876897,True,100.0,220.33729658884738,False,0.8275689837844691,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
175,5833.333333333325,cloud_only,variable,edge_accurate,69.45656875076021,0.060876848923847524,0.5112253613407122,True,100.0,239.4975760671909,False,0.8984917351085944,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
176,5866.666666666658,cloud_only,variable,edge_accurate,71.92301619791152,0.09622155270519282,0.5043918841410768,True,100.0,247.62892379612396,False,0.8616856513391316,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
177,5899.999999999991,cloud_only,variable,edge_accurate,68.64392218917095,0.06569917374977423,0.5130340438442604,True,100.0,265.98578478301397,False,0.9511533995777616,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
178,5933.333333333324,cloud_only,variable,edge_accurate,54.37034253979227,0.056307714155674704,0.4872236749515469,True,100.0,251.1537937727188,False,0.9064582695762974,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
179,5966.666666666657,cloud_only,variable,edge_accurate,43.45010056147236,0.06648066854592048,0.5009085988778401,True,100.0,224.22262800661233,False,0.9540519770119408,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
180,5999.99999999999,cloud_only,variable,edge_accurate,34.591526330183534,0.06900329552876325,0.5112186153166857,True,100.0,32.58250035958905,True,0.7604788148452961,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
181,6033.333333333323,cloud_only,variable,edge_accurate,29.653032149953262,0.07977460678729892,0.5067595310960405,True,100.0,214.04590527898844,False,0.9209012447380409,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
182,6066.666666666656,cloud_only,variable,edge_accurate,35.61383119111666,0.08227911384156743,0.49505684373642606,True,100.0,214.36627481209106,False,0.9348899548186329,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
183,6099.999999999989,cloud_only,variable,edge_accurate,37.71743668296851,0.048721908828177715,0.480410695510454,False,100.0,16.057712215624477,True,0.6641847596746088,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
184,6133.333333333322,cloud_only,variable,edge_accurate,48.602570548461905,0.06385833331118539,0.47410575359188994,False,100.0,27.614079058306718,True,0.7341633203444738,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,11
185,6166.666666666655,cloud_only,variable,edge_accurate,48.01192054622834,0.08974033000361281,0.4564772244197927,False,100.0,33.03966626875625,True,0.685815880607173,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,6
186,6199.999999999988,cloud_only,variable,edge_accurate,32.893638138374904,0.05384948726683282,0.4797935682030375,False,100.0,25.2879938265497,True,0.702289875599148,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
187,6233.333333333321,cloud_only,variable,edge_accurate,40.992710017515044,0.08342805170807148,0.4724332453711677,False,100.0,17.46002655072486,True,0.7603358738726896,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
188,6266.666666666654,cloud_only,variable,edge_accurate,31.939770321920005,0.07783674004264744,0.47852933960628863,False,100.0,23.262685842035573,True,0.7137661496717427,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
189,6299.999999999987,cloud_only,variable,edge_accurate,43.119596823417325,0.0667157576587521,0.4856049089495772,False,100.0,24.52421258975388,True,0.7067898706208857,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
190,6333.33333333332,cloud_only,variable,edge_accurate,46.84396816789577,0.0836109293089862,0.4965540099791065,False,100.0,30.158552367871618,True,0.6947902241638378,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,7
191,6366.666666666653,cloud_only,variable,edge_accurate,30.78212177641345,0.03067280028153503,0.5072606619598004,False,100.0,31.876681916213414,True,0.6500143574069959,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
192,6399.999999999986,cloud_only,variable,edge_accurate,49.018598722739746,0.0521390971585166,0.487210175502384,True,100.0,277.994308556815,False,0.895787459635477,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
193,6433.333333333319,cloud_only,variable,edge_accurate,68.18776159147812,0.0790352075117754,0.48605097343605025,False,100.0,23.220709615888392,True,0.6828165743644605,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
194,6466.666666666652,cloud_only,variable,edge_accurate,53.35356158739362,0.07020039760423646,0.48584813170998764,False,100.0,17.612717560985562,True,0.7193410235715957,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
195,6499.999999999985,cloud_only,variable,edge_accurate,41.68928010102296,0.10585322389010753,0.5065301893887114,False,100.0,27.921751589178978,True,0.740278092144196,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
196,6533.3333333333185,cloud_only,variable,edge_accurate,56.11100724804807,0.05388511803834027,0.5137743447539419,False,100.0,22.744931265461574,True,0.7553974485232688,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
