frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
380,12666.666666666719,local_only,variable,local_fast,35.38836979527102,0.09206640316235223,0.5054874376763681,True,100.0,18.427407623510373,True,0.7317446657445394,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
381,12700.000000000053,local_only,variable,local_fast,63.179231767527426,0.08742107995154308,0.5141013402093236,True,100.0,15.640492689628374,True,0.783063763189963,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
382,12733.333333333387,local_only,variable,local_fast,56.944587575973095,0.06633534552680687,0.515186378130654,True,100.0,27.483576745142102,True,0.7076987938941638,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
383,12766.66666666672,local_only,variable,local_fast,56.76501059072607,0.054049736595097424,0.5203933731283731,True,100.0,19.06387977129068,True,0.767593827835966,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
384,12800.000000000055,local_only,variable,local_fast,61.609432462209995,0.0830462308641872,0.5136054172011204,True,100.0,17.684259322477786,True,0.7973048397549444,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
385,12833.333333333389,local_only,variable,local_fast,49.010571701818805,0.04137939315198749,0.5132538198763559,True,100.0,31.524109893536977,True,0.7241827410677679,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
386,12866.666666666722,local_only,variable,local_fast,44.68752929371122,0.018276670573961276,0.49812988120414303,True,100.0,25.70025202078815,True,0.6551726713060855,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
387,12900.000000000056,local_only,variable,local_fast,39.302697504934976,0.07631035435899473,0.4845970506635619,True,100.0,28.843908338346527,True,0.7620247333705339,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
388,12933.33333333339,local_only,variable,local_fast,40.99959782288038,0.07507570693846187,0.5109354384496664,True,100.0,24.020558908164663,True,0.7012839531690441,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
389,12966.666666666724,local_only,variable,local_fast,40.480779452502155,0.05961864676476872,0.5054929006445379,True,100.0,34.35671454479378,True,0.6659010772949603,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
390,13000.000000000058,local_only,variable,local_fast,42.23169220711736,0.06308322746243925,0.5190661330227208,True,100.0,30.879017450978488,True,0.6760748450026356,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
391,13033.333333333392,local_only,variable,local_fast,68.707870021874,0.07158799486566303,0.5331060903604239,True,100.0,24.95302877558781,True,0.6788510734420322,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
392,13066.666666666726,local_only,variable,local_fast,73.206595034431,0.057319306598439826,0.517947280062465,True,100.0,19.158632207821746,True,0.7492727173517377,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
393,13100.00000000006,local_only,variable,local_fast,76.62442556998751,0.07070448878500811,0.5014938906991351,True,100.0,17.012300732837108,True,0.751220482945437,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
394,13133.333333333394,local_only,variable,local_fast,53.65216567603572,0.039066613023560834,0.502289966153779,True,100.0,15.369490808939632,True,0.7198389324974923,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
395,13166.666666666728,local_only,variable,local_fast,52.415650210514514,0.030442741746587586,0.4999243683196777,True,100.0,20.17275006201325,True,0.6571928618329825,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
396,13200.000000000062,local_only,variable,local_fast,73.69894202472727,0.04450008652390777,0.49603271862975024,True,100.0,28.061325630513934,True,0.722244650527503,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
397,13233.333333333396,local_only,variable,local_fast,71.31403200144784,0.07985797878653744,0.497972019274039,True,100.0,26.53064418642952,True,0.7889910795499329,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
398,13266.66666666673,local_only,variable,local_fast,73.08472246893811,0.055833989419376596,0.5071582012083132,True,100.0,21.152809719178023,True,0.7734339898950188,False,False,0.0,0.0,fixed_baseline:local_fast,local,12
399,13300.000000000064,local_only,variable,local_fast,69.60716944298782,0.07312796685751073,0.49956363008472954,True,100.0,29.767552592566368,True,0.7409320912298121,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
400,13333.333333333398,local_only,variable,local_fast,57.18834700710317,0.05124522677991948,0.49611475665164717,True,100.0,21.60460324898934,True,0.7653078340070859,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
401,13366.666666666732,local_only,variable,local_fast,58.421216277951316,0.04987350385233365,0.5040115755512282,True,100.0,21.15187366361812,True,0.7188883595539428,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
402,13400.000000000065,local_only,variable,local_fast,49.94875478096535,0.059069440356234376,0.5164607277297311,True,100.0,22.02417300233875,True,0.7591958143150622,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
403,13433.3333333334,local_only,variable,local_fast,47.7409234199596,0.07872759021872017,0.492096658710488,True,100.0,15.033256582416229,True,0.6867766879014002,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
404,13466.666666666733,local_only,variable,local_fast,69.39254526092174,0.07231606386204678,0.49435645866008376,True,100.0,20.76802080030346,True,0.7608694895810786,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
405,13500.000000000067,local_only,variable,local_fast,72.97863673744584,0.03504433287442746,0.47866190211015675,True,100.0,15.381092758167016,True,0.7508049372799684,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
406,13533.333333333401,local_only,variable,local_fast,58.57884181628823,0.09296044208884852,0.4797777777892732,True,100.0,22.346774735507207,True,0.7354452432874088,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
407,13566.666666666735,local_only,variable,local_fast,42.69104314453979,0.02188066965646493,0.4814809668585895,True,100.0,32.93190255817609,True,0.7802251482465135,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
408,13600.00000000007,local_only,variable,local_fast,40.426871748467924,0.08888038318302044,0.4971699718520386,True,100.0,26.371788708432568,True,0.6941665616205475,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
409,13633.333333333403,local_only,variable,local_fast,20.884526715420556,0.08080242765861453,0.5032895797667167,False,100.0,16.885040598505817,True,0.6609761121492013,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
410,13666.666666666737,local_only,variable,local_fast,32.86778018744231,0.08717589561289203,0.490983382848763,False,100.0,19.29135306642597,True,0.7769771483254347,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
411,13700.000000000071,local_only,variable,local_fast,59.09937768615357,0.05321001432001732,0.500278935551019,False,100.0,29.230181314175567,True,0.6962576712488084,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
412,13733.333333333405,local_only,variable,local_fast,38.6524135889673,0.053720367972774116,0.5153868349080686,False,100.0,33.70644230195514,True,0.792603661002384,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
413,13766.666666666739,local_only,variable,local_fast,39.31724137076818,0.08469864558982397,0.5146790218136473,False,100.0,20.826684486236108,True,0.7935862107819871,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
414,13800.000000000073,local_only,variable,local_fast,41.42000832153591,0.09386738068632208,0.5093766292043989,True,100.0,17.277608576225866,True,0.7860193108782085,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
415,13833.333333333407,local_only,variable,local_fast,35.55998485958223,0.07964585525227966,0.5114563944271442,True,100.0,24.70148676991257,True,0.7551751685295706,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
416,13866.66666666674,local_only,variable,local_fast,32.28639294792145,0.05981987638896069,0.5055104196005731,True,100.0,16.110857942954205,True,0.7747480810438622,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
417,13900.000000000075,local_only,variable,local_fast,31.002578428290487,0.057249316507958274,0.5121236682780776,True,100.0,30.927446240498057,True,0.7238022091056429,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
418,13933.333333333409,local_only,variable,local_fast,35.17079508987077,0.0631393035722622,0.5110981777428533,True,100.0,16.33140844437829,True,0.7546747113066368,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
419,13966.666666666742,local_only,variable,local_fast,27.577819700151412,0.05354612884379996,0.502530410554568,True,100.0,16.60918276595326,True,0.6715377529547003,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
420,14000.000000000076,local_only,variable,local_fast,36.006099160266174,0.08277002429121491,0.486153345435672,True,100.0,27.77316422918598,True,0.7028853108193882,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
421,14033.33333333341,local_only,variable,local_fast,37.8949435618898,0.07597640199689405,0.4887932886675017,True,100.0,27.403683779198975,True,0.6533899334094755,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
422,14066.666666666744,local_only,variable,local_fast,28.271372855322618,0.07051491257273702,0.5013224401314564,True,100.0,32.79183625305551,True,0.7018535188613584,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
423,14100.000000000078,local_only,variable,local_fast,38.42009008664242,0.09081838509253376,0.49952769334310304,True,100.0,22.943269532153515,True,0.7895819277287918,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
424,14133.333333333412,local_only,variable,local_fast,34.51183771122277,0.06791109151265466,0.483413019491401,True,100.0,15.394746838763734,True,0.7760056936295021,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
425,14166.666666666746,local_only,variable,local_fast,49.05732731072133,0.052762588764822274,0.4821751371430865,True,100.0,29.576954653574766,True,0.7484525057450984,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
426,14200.00000000008,local_only,variable,local_fast,34.53544723512423,0.06695784024834422,0.4784443377731128,True,100.0,20.816384956292453,True,0.7313632126345897,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
427,14233.333333333414,local_only,variable,local_fast,43.92646646387267,0.07561486881068064,0.4851414781277747,True,100.0,20.535815107216997,True,0.723256359378071,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
428,14266.666666666748,local_only,variable,local_fast,34.53879194973957,0.06903863984144895,0.49944008070741563,True,100.0,25.80347695392334,True,0.6987143614320274,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
429,14300.000000000082,local_only,variable,local_fast,24.24863604669968,0.06453377977102229,0.5131332755246051,True,100.0,24.289638696124033,True,0.6899341727684439,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
430,14333.333333333416,local_only,variable,local_fast,34.02430706322739,0.06619051786489351,0.5066686111626066,True,100.0,30.362981125797827,True,0.710891548125319,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
431,14366.66666666675,local_only,variable,local_fast,36.167086631922096,0.06925487413172224,0.5061208759912357,True,100.0,29.397129675319462,True,0.7974213247656361,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
432,14400.000000000084,local_only,variable,local_fast,45.90431906810057,0.12099928134726985,0.4871268343997278,True,100.0,34.287506997300305,True,0.6771580045792418,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
433,14433.333333333418,local_only,variable,local_fast,39.15102741717189,0.08010454510658688,0.4901670422530609,True,100.0,25.815214456903377,True,0.6624843090537436,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
434,14466.666666666752,local_only,variable,local_fast,54.74853824536251,0.07336736956094318,0.5034541566865905,True,100.0,24.440325705479026,True,0.6675753817116202,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
435,14500.000000000085,local_only,variable,local_fast,70.023725899872,0.07656358765811595,0.5135417589067243,True,100.0,16.37793885152568,True,0.7188376418247606,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
436,14533.33333333342,local_only,variable,local_fast,55.293524373054375,0.07255392014753355,0.5106630282320048,True,100.0,16.842793697477813,True,0.6636544091498154,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
437,14566.666666666753,local_only,variable,local_fast,65.0928762509027,0.03910864448220014,0.518268613302777,True,100.0,28.473234537091688,True,0.7603247068112737,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
438,14600.000000000087,local_only,variable,local_fast,58.42530383382414,0.04425548339826442,0.5196453773259903,True,100.0,34.78560963119667,True,0.7390506132189982,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
439,14633.333333333421,local_only,variable,local_fast,51.05866884714532,0.08134689519667748,0.5007952435060623,True,100.0,33.45628598647032,True,0.6529067955295537,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
440,14666.666666666755,local_only,variable,local_fast,49.48979540105856,0.09046691757764297,0.49884964311471097,True,100.0,18.820509677306035,True,0.7327895838959488,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
441,14700.00000000009,local_only,variable,local_fast,44.32352847304335,0.09227544845320662,0.5044426841835777,True,100.0,30.844619486384715,True,0.6613569524342365,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
442,14733.333333333423,local_only,variable,local_fast,43.543782521502955,0.04257440091475469,0.5074388893553776,True,100.0,29.49679322101483,True,0.6787761327752481,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
443,14766.666666666757,local_only,variable,local_fast,53.37451065632436,0.07225087786859716,0.5298206294800414,True,100.0,18.23262652955853,True,0.7755870861694955,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
444,14800.000000000091,local_only,variable,local_fast,51.2842055035004,0.1014700347661536,0.5357703999869473,True,100.0,27.590139903670256,True,0.7052470518397304,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
445,14833.333333333425,local_only,variable,local_fast,53.25060185037148,0.07003498873726403,0.5314358786634994,True,100.0,27.37775238609295,True,0.7111217592784109,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
446,14866.666666666759,local_only,variable,local_fast,51.33755706690232,0.042034083432657514,0.5264999374494803,True,100.0,34.07400855454284,True,0.7180688468783674,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
447,14900.000000000093,local_only,variable,local_fast,48.54838611407084,0.041736609414766215,0.5310852685880989,True,100.0,22.5402536324977,True,0.734632746175509,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
448,14933.333333333427,local_only,variable,local_fast,41.36071175398933,0.06508949218033389,0.5098615208426608,True,100.0,23.526919335553302,True,0.7220536719022709,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
449,14966.66666666676,local_only,variable,local_fast,38.305479091042564,0.09149736421490265,0.5014941827652539,True,100.0,21.07303911127912,True,0.7625186594862173,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
